frame,parameter,value
12,$4001_sweep,8
13,$400C_const,0
13,$400C_vol,0
13,$4008_linear,127
13,$400A_period,763
13,$400B_length,9
13,$4004_duty,1
13,$4004_const,1
13,$4004_vol,9
13,$4005_sweep,8
13,$4000_duty,1
13,$4000_const,1
13,$4000_vol,3
13,$4001_sweep,8
14,$400C_const,0
14,$400C_vol,0
14,$4008_linear,0
14,$4004_duty,1
14,$4004_const,1
14,$4004_vol,8
14,$4005_sweep,8
14,$4006_period,605
14,$4000_duty,1
14,$4000_const,1
14,$4000_vol,3
14,$4001_sweep,8
15,$400C_const,0
15,$400C_vol,0
15,$4008_linear,0
15,$4004_duty,1
15,$4004_const,1
15,$4004_vol,8
15,$4005_sweep,8
15,$4000_duty,1
15,$4000_const,1
15,$4000_vol,3
15,$4001_sweep,8
16,$400C_const,0
16,$400C_vol,0
16,$4008_linear,0
16,$4004_duty,1
16,$4004_const,1
16,$4004_vol,8
16,$4005_sweep,8
16,$4000_duty,1
16,$4000_const,1
16,$4000_vol,3
16,$4001_sweep,8
17,$400C_const,0
17,$400C_vol,0
17,$4008_linear,0
17,$4004_duty,1
17,$4004_const,1
17,$4004_vol,8
17,$4005_sweep,8
17,$4000_duty,1
17,$4000_const,1
17,$4000_vol,3
17,$4001_sweep,8
18,$400C_const,0
18,$400C_vol,0
18,$4008_linear,0
18,$4004_duty,1
18,$4004_const,1
18,$4004_vol,8
18,$4005_sweep,8
18,$4000_duty,1
18,$4000_const,1
18,$4000_vol,3
18,$4001_sweep,8
19,$400C_const,0
19,$400C_vol,0
19,$4008_linear,0
19,$4004_duty,1
19,$4004_const,1
19,$4004_vol,8
19,$4005_sweep,8
19,$4000_duty,1
19,$4000_const,1
19,$4000_vol,3
19,$4001_sweep,8
20,$400C_const,0
20,$400C_vol,0
20,$4008_linear,0
20,$4004_duty,1
20,$4004_const,1
20,$4004_vol,8
20,$4005_sweep,8
20,$4000_duty,1
20,$4000_const,1
20,$4000_vol,3
20,$4001_sweep,8
21,$400C_const,0
21,$400C_vol,0
21,$400E_period,3
21,$400E_mode,0
21,$4008_linear,127
21,$400A_period,807
21,$400B_length,9
21,$4004_duty,1
21,$4004_const,1
21,$4004_vol,8
21,$4005_sweep,8
21,$4000_duty,1
21,$4000_const,1
21,$4000_vol,3
21,$4001_sweep,8
21,$4002_period,719
21,$400B_length,9
21,$4010_rate,12
21,$4011_dac,52
21,$4012_addr,192
21,$4013_len,63
22,$400C_const,0
22,$400C_vol,0
22,$400E_period,0
22,$400E_mode,0
22,$4008_linear,127
22,$400A_period,719
22,$400B_length,9
22,$4004_duty,1
22,$4004_const,1
22,$4004_vol,8
22,$4005_sweep,8
22,$4000_duty,1
22,$4000_const,1
22,$4000_vol,3
22,$4001_sweep,8
23,$400C_const,0
23,$400C_vol,0
23,$4008_linear,127
23,$400A_period,763
23,$400B_length,9
23,$4004_duty,1
23,$4004_const,1
23,$4004_vol,8
23,$4005_sweep,8
23,$4000_duty,1
23,$4000_const,1
23,$4000_vol,3
23,$4001_sweep,8
24,$400C_const,0
24,$400C_vol,0
24,$4008_linear,0
24,$4004_duty,1
24,$4004_const,1
24,$4004_vol,8
24,$4005_sweep,8
24,$4000_duty,1
24,$4000_const,1
24,$4000_vol,3
24,$4001_sweep,8
25,$400C_const,0
25,$400C_vol,0
25,$4008_linear,0
25,$4004_duty,1
25,$4004_const,1
25,$4004_vol,8
25,$4005_sweep,8
25,$4000_duty,1
25,$4000_const,1
25,$4000_vol,3
25,$4001_sweep,8
26,$400C_const,0
26,$400C_vol,0
26,$4008_linear,0
26,$4004_duty,1
26,$4004_const,1
26,$4004_vol,8
26,$4005_sweep,8
26,$4000_duty,1
26,$4000_const,1
26,$4000_vol,3
26,$4001_sweep,8
27,$400C_const,0
27,$400C_vol,0
27,$4008_linear,0
27,$4004_duty,1
27,$4004_const,1
27,$4004_vol,8
27,$4005_sweep,8
27,$4000_duty,1
27,$4000_const,1
27,$4000_vol,3
27,$4001_sweep,8
28,$400C_const,0
28,$400C_vol,0
28,$4008_linear,0
28,$4004_duty,1
28,$4004_const,1
28,$4004_vol,8
28,$4005_sweep,8
28,$4000_duty,1
28,$4000_const,1
28,$4000_vol,3
28,$4001_sweep,8
29,$400C_const,0
29,$400C_vol,0
29,$4008_linear,0
29,$4004_duty,1
29,$4004_const,1
29,$4004_vol,7
29,$4005_sweep,8
29,$4000_duty,1
29,$4000_const,1
29,$4000_vol,3
29,$4001_sweep,8
30,$400C_const,0
30,$400C_vol,0
30,$4008_linear,0
30,$4004_duty,1
30,$4004_const,1
30,$4004_vol,7
30,$4005_sweep,8
30,$4000_duty,1
30,$4000_const,1
30,$4000_vol,3
30,$4001_sweep,8
31,$400C_const,0
31,$400C_vol,0
31,$400E_period,3
31,$400E_mode,0
31,$4008_linear,127
31,$400A_period,807
31,$400B_length,9
31,$4004_duty,1
31,$4004_const,1
31,$4004_vol,4
31,$4005_sweep,8
31,$4006_period,577
31,$4000_duty,1
31,$4000_const,1
31,$4000_vol,3
31,$4001_sweep,8
31,$4002_period,855
31,$400B_length,9
31,$4010_rate,12
31,$4011_dac,52
31,$4012_addr,192
31,$4013_len,63
32,$400C_const,0
32,$400C_vol,0
32,$400E_period,0
32,$400E_mode,0
32,$4008_linear,127
32,$400A_period,719
32,$400B_length,9
32,$4004_duty,1
32,$4004_const,1
32,$4004_vol,6
32,$4005_sweep,8
32,$4000_duty,1
32,$4000_const,1
32,$4000_vol,3
32,$4001_sweep,8
32,$4002_period,641
32,$400B_length,9
33,$400C_const,0
33,$400C_vol,0
33,$4008_linear,127
33,$400A_period,763
33,$400B_length,9
33,$4004_duty,1
33,$4004_const,1
33,$4004_vol,9
33,$4005_sweep,8
33,$4000_duty,1
33,$4000_const,1
33,$4000_vol,3
33,$4001_sweep,8
34,$400C_const,0
34,$400C_vol,0
34,$4008_linear,0
34,$4004_duty,1
34,$4004_const,1
34,$4004_vol,8
34,$4005_sweep,8
34,$4000_duty,1
34,$4000_const,1
34,$4000_vol,3
34,$4001_sweep,8
34,$4002_period,605
34,$400B_length,9
35,$400C_const,0
35,$400C_vol,0
35,$4008_linear,0
35,$4004_duty,1
35,$4004_const,1
35,$4004_vol,8
35,$4005_sweep,8
35,$4000_duty,1
35,$4000_const,1
35,$4000_vol,3
35,$4001_sweep,8
36,$400C_const,0
36,$400C_vol,0
36,$4008_linear,0
36,$4004_duty,1
36,$4004_const,1
36,$4004_vol,1
36,$4005_sweep,8
36,$4000_duty,1
36,$4000_const,1
36,$4000_vol,3
36,$4001_sweep,8
37,$400C_const,0
37,$400C_vol,0
37,$4008_linear,0
37,$4004_duty,1
37,$4004_const,1
37,$4004_vol,5
37,$4005_sweep,8
37,$4000_duty,1
37,$4000_const,1
37,$4000_vol,3
37,$4001_sweep,8
38,$400C_const,0
38,$400C_vol,0
38,$4008_linear,0
38,$4004_duty,1
38,$4004_const,1
38,$4004_vol,4
38,$4005_sweep,8
38,$4000_duty,1
38,$4000_const,1
38,$4000_vol,3
38,$4001_sweep,8
39,$400C_const,0
39,$400C_vol,0
39,$4008_linear,0
39,$4004_duty,1
39,$4004_const,1
39,$4004_vol,3
39,$4005_sweep,8
39,$4000_duty,1
39,$4000_const,1
39,$4000_vol,3
39,$4001_sweep,8
40,$400C_const,0
40,$400C_vol,0
40,$4008_linear,0
40,$4004_duty,1
40,$4004_const,1
40,$4004_vol,2
40,$4005_sweep,8
40,$4000_duty,1
40,$4000_const,1
40,$4000_vol,3
40,$4001_sweep,8
41,$400C_const,0
41,$400C_vol,1
41,$400E_period,9
41,$400E_mode,0
41,$4008_linear,127
41,$400A_period,295
41,$400B_length,8
41,$4004_duty,1
41,$4004_const,1
41,$4004_vol,4
41,$4005_sweep,8
41,$4006_period,647
41,$4000_duty,1
41,$4000_const,1
41,$4000_vol,3
41,$4001_sweep,8
41,$4010_rate,12
41,$4011_dac,52
41,$4012_addr,192
41,$4013_len,63
42,$400C_const,0
42,$400C_vol,1
42,$400E_period,3
42,$400E_mode,0
42,$4008_linear,127
42,$400A_period,1021
42,$400B_length,9
42,$4004_duty,1
42,$4004_const,1
42,$4004_vol,6
42,$4005_sweep,8
42,$4000_duty,1
42,$4000_const,1
42,$4000_vol,3
42,$4001_sweep,8
43,$400C_const,0
43,$400C_vol,1
43,$4008_linear,127
43,$400A_period,539
43,$400B_length,9
43,$4004_duty,1
43,$4004_const,1
43,$4004_vol,9
43,$4005_sweep,8
43,$4000_duty,1
43,$4000_const,1
43,$4000_vol,3
43,$4001_sweep,8
44,$400C_const,0
44,$400C_vol,1
44,$4008_linear,127
44,$400A_period,571
44,$400B_length,9
44,$4004_duty,1
44,$4004_const,1
44,$4004_vol,8
44,$4005_sweep,8
44,$4000_duty,1
44,$4000_const,1
44,$4000_vol,3
44,$4001_sweep,8
45,$400C_const,0
45,$400C_vol,1
45,$4008_linear,127
45,$400A_period,605
45,$400B_length,9
45,$4004_duty,1
45,$4004_const,1
45,$4004_vol,8
45,$4005_sweep,8
45,$4000_duty,1
45,$4000_const,1
45,$4000_vol,3
45,$4001_sweep,8
46,$400C_const,0
46,$400C_vol,1
46,$4008_linear,127
46,$400A_period,641
46,$400B_length,9
46,$4004_duty,1
46,$4004_const,1
46,$4004_vol,8
46,$4005_sweep,8
46,$4000_duty,1
46,$4000_const,1
46,$4000_vol,3
46,$4001_sweep,8
47,$400C_const,0
47,$400C_vol,1
47,$4008_linear,127
47,$400A_period,679
47,$400B_length,9
47,$4004_duty,1
47,$4004_const,1
47,$4004_vol,8
47,$4005_sweep,8
47,$4000_duty,1
47,$4000_const,1
47,$4000_vol,3
47,$4001_sweep,8
48,$400C_const,0
48,$400C_vol,1
48,$4008_linear,127
48,$400A_period,719
48,$400B_length,9
48,$4004_duty,1
48,$4004_const,1
48,$4004_vol,8
48,$4005_sweep,8
48,$4000_duty,1
48,$4000_const,1
48,$4000_vol,3
48,$4001_sweep,8
49,$400C_const,0
49,$400C_vol,1
49,$4008_linear,127
49,$400A_period,763
49,$400B_length,9
49,$4004_duty,1
49,$4004_const,1
49,$4004_vol,8
49,$4005_sweep,8
49,$4000_duty,1
49,$4000_const,1
49,$4000_vol,3
49,$4001_sweep,8
50,$400C_const,0
50,$400C_vol,1
50,$4008_linear,0
50,$4004_duty,1
50,$4004_const,1
50,$4004_vol,8
50,$4005_sweep,8
50,$4000_duty,1
50,$4000_const,1
50,$4000_vol,3
50,$4001_sweep,8
51,$400C_const,0
51,$400C_vol,0
51,$400E_period,3
51,$400E_mode,0
51,$4008_linear,127
51,$400A_period,807
51,$400B_length,9
51,$4004_duty,1
51,$4004_const,1
51,$4004_vol,8
51,$4005_sweep,8
51,$4000_duty,1
51,$4000_const,1
51,$4000_vol,3
51,$4001_sweep,8
51,$4002_period,571
51,$400B_length,9
51,$4010_rate,12
51,$4011_dac,52
51,$4012_addr,192
51,$4013_len,63
52,$400C_const,0
52,$400C_vol,0
52,$400E_period,0
52,$400E_mode,0
52,$4008_linear,127
52,$400A_period,719
52,$400B_length,9
52,$4004_duty,1
52,$4004_const,1
52,$4004_vol,8
52,$4005_sweep,8
52,$4000_duty,1
52,$4000_const,1
52,$4000_vol,3
52,$4001_sweep,8
53,$400C_const,0
53,$400C_vol,0
53,$4008_linear,127
53,$400A_period,763
53,$400B_length,9
53,$4004_duty,1
53,$4004_const,1
53,$4004_vol,8
53,$4005_sweep,8
53,$4000_duty,1
53,$4000_const,1
53,$4000_vol,3
53,$4001_sweep,8
54,$400C_const,0
54,$400C_vol,0
54,$4008_linear,0
54,$4004_duty,1
54,$4004_const,1
54,$4004_vol,8
54,$4005_sweep,8
54,$4000_duty,1
54,$4000_const,1
54,$4000_vol,3
54,$4001_sweep,8
55,$400C_const,0
55,$400C_vol,0
55,$4008_linear,0
55,$4004_duty,1
55,$4004_const,1
55,$4004_vol,8
55,$4005_sweep,8
55,$4000_duty,1
55,$4000_const,1
55,$4000_vol,3
55,$4001_sweep,8
56,$400C_const,0
56,$400C_vol,0
56,$4008_linear,0
56,$4004_duty,1
56,$4004_const,1
56,$4004_vol,1
56,$4005_sweep,8
56,$4000_duty,1
56,$4000_const,1
56,$4000_vol,3
56,$4001_sweep,8
57,$400C_const,0
57,$400C_vol,0
57,$4008_linear,0
57,$4004_duty,1
57,$4004_const,1
57,$4004_vol,5
57,$4005_sweep,8
57,$4000_duty,1
57,$4000_const,1
57,$4000_vol,3
57,$4001_sweep,8
58,$400C_const,0
58,$400C_vol,0
58,$4008_linear,0
58,$4004_duty,1
58,$4004_const,1
58,$4004_vol,4
58,$4005_sweep,8
58,$4000_duty,1
58,$4000_const,1
58,$4000_vol,3
58,$4001_sweep,8
59,$400C_const,0
59,$400C_vol,0
59,$4008_linear,0
59,$4004_duty,1
59,$4004_const,1
59,$4004_vol,3
59,$4005_sweep,8
59,$4000_duty,1
59,$4000_const,1
59,$4000_vol,3
59,$4001_sweep,8
60,$400C_const,0
60,$400C_vol,0
60,$4008_linear,0
60,$4004_duty,1
60,$4004_const,1
60,$4004_vol,2
60,$4005_sweep,8
60,$4000_duty,1
60,$4000_const,1
60,$4000_vol,3
60,$4001_sweep,8
61,$400C_const,0
61,$400C_vol,0
61,$400E_period,3
61,$400E_mode,0
61,$4008_linear,127
61,$400A_period,807
61,$400B_length,9
61,$4004_duty,1
61,$4004_const,1
61,$4004_vol,4
61,$4005_sweep,8
61,$4006_period,725
61,$4000_duty,0
61,$4000_const,1
61,$4000_vol,4
61,$4001_sweep,8
61,$4002_period,1153
61,$400B_length,10
61,$4010_rate,10
61,$4011_dac,52
61,$4012_addr,192
61,$4013_len,63
62,$400C_const,0
62,$400C_vol,0
62,$400E_period,0
62,$400E_mode,0
62,$4008_linear,127
62,$400A_period,719
62,$400B_length,9
62,$4004_duty,1
62,$4004_const,1
62,$4004_vol,6
62,$4005_sweep,8
62,$4000_duty,0
62,$4000_const,1
62,$4000_vol,6
62,$4001_sweep,8
63,$400C_const,0
63,$400C_vol,0
63,$4008_linear,127
63,$400A_period,763
63,$400B_length,9
63,$4004_duty,1
63,$4004_const,1
63,$4004_vol,9
63,$4005_sweep,8
63,$4000_duty,0
63,$4000_const,1
63,$4000_vol,9
63,$4001_sweep,8
64,$400C_const,0
64,$400C_vol,0
64,$4008_linear,0
64,$4004_duty,1
64,$4004_const,1
64,$4004_vol,8
64,$4005_sweep,8
64,$4000_duty,0
64,$4000_const,1
64,$4000_vol,8
64,$4001_sweep,8
65,$400C_const,0
65,$400C_vol,0
65,$4008_linear,0
65,$4004_duty,1
65,$4004_const,1
65,$4004_vol,8
65,$4005_sweep,8
65,$4000_duty,0
65,$4000_const,1
65,$4000_vol,8
65,$4001_sweep,8
66,$400C_const,0
66,$400C_vol,0
66,$4008_linear,0
66,$4004_duty,1
66,$4004_const,1
66,$4004_vol,8
66,$4005_sweep,8
66,$4000_duty,0
66,$4000_const,1
66,$4000_vol,8
66,$4001_sweep,8
67,$400C_const,0
67,$400C_vol,0
67,$4008_linear,0
67,$4004_duty,1
67,$4004_const,1
67,$4004_vol,8
67,$4005_sweep,8
67,$4000_duty,0
67,$4000_const,1
67,$4000_vol,8
67,$4001_sweep,8
68,$400C_const,0
68,$400C_vol,0
68,$4008_linear,0
68,$4004_duty,1
68,$4004_const,1
68,$4004_vol,8
68,$4005_sweep,8
68,$4000_duty,0
68,$4000_const,1
68,$4000_vol,8
68,$4001_sweep,8
69,$4000_duty,0
69,$4000_const,1
69,$4000_vol,0
69,$4004_duty,0
69,$4004_const,1
69,$4004_vol,0
69,$400C_const,1
69,$400C_vol,0
69,$4008_linear,0
69,$4000_duty,2
69,$4000_const,1
69,$4000_vol,15
69,$4001_sweep,130
69,$4002_period,629
69,$400B_length,9
69,$4004_duty,0
69,$4004_const,1
69,$4004_vol,0
69,$4008_linear,0
69,$400C_const,1
69,$400C_vol,0
70,$4000_duty,2
70,$4000_const,1
70,$4000_vol,15
70,$4001_sweep,130
70,$4004_duty,0
70,$4004_const,1
70,$4004_vol,0
70,$4008_linear,0
70,$400C_const,1
70,$400C_vol,0
71,$4000_duty,2
71,$4000_const,1
71,$4000_vol,15
71,$4001_sweep,130
71,$4004_duty,0
71,$4004_const,1
71,$4004_vol,0
71,$4008_linear,0
71,$400C_const,1
71,$400C_vol,0
72,$4000_duty,2
72,$4000_const,1
72,$4000_vol,15
72,$4001_sweep,130
72,$4004_duty,0
72,$4004_const,1
72,$4004_vol,0
72,$4008_linear,0
72,$400C_const,1
72,$400C_vol,0
73,$4000_duty,2
73,$4000_const,1
73,$4000_vol,15
73,$4001_sweep,130
73,$4002_period,167
73,$400B_length,8
73,$4004_duty,0
73,$4004_const,1
73,$4004_vol,0
73,$4008_linear,0
73,$400C_const,1
73,$400C_vol,0
74,$4000_duty,2
74,$4000_const,1
74,$4000_vol,15
74,$4001_sweep,130
74,$4004_duty,0
74,$4004_const,1
74,$4004_vol,0
74,$4008_linear,0
74,$400C_const,1
74,$400C_vol,0
75,$4000_duty,2
75,$4000_const,1
75,$4000_vol,15
75,$4001_sweep,130
75,$4004_duty,0
75,$4004_const,1
75,$4004_vol,0
75,$4008_linear,0
75,$400C_const,1
75,$400C_vol,0
76,$4000_duty,2
76,$4000_const,1
76,$4000_vol,15
76,$4001_sweep,130
76,$4004_duty,0
76,$4004_const,1
76,$4004_vol,0
76,$4008_linear,0
76,$400C_const,1
76,$400C_vol,0
77,$4000_duty,2
77,$4000_const,1
77,$4000_vol,15
77,$4001_sweep,130
77,$4002_period,509
77,$400B_length,8
77,$4004_duty,0
77,$4004_const,1
77,$4004_vol,0
77,$4008_linear,0
77,$400C_const,1
77,$400C_vol,0
78,$4000_duty,2
78,$4000_const,1
78,$4000_vol,15
78,$4001_sweep,130
78,$4004_duty,0
78,$4004_const,1
78,$4004_vol,0
78,$4008_linear,0
78,$400C_const,1
78,$400C_vol,0
79,$4000_duty,2
79,$4000_const,1
79,$4000_vol,15
79,$4001_sweep,130
79,$4004_duty,0
79,$4004_const,1
79,$4004_vol,0
79,$4008_linear,0
79,$400C_const,1
79,$400C_vol,0
80,$4000_duty,2
80,$4000_const,1
80,$4000_vol,15
80,$4001_sweep,130
80,$4004_duty,0
80,$4004_const,1
80,$4004_vol,0
80,$4008_linear,0
80,$400C_const,1
80,$400C_vol,0
81,$4000_duty,2
81,$4000_const,1
81,$4000_vol,9
81,$4001_sweep,130
81,$4002_period,851
81,$400B_length,9
81,$4004_duty,0
81,$4004_const,1
81,$4004_vol,0
81,$4008_linear,0
81,$400C_const,1
81,$400C_vol,0
82,$4000_duty,2
82,$4000_const,1
82,$4000_vol,9
82,$4001_sweep,130
82,$4004_duty,0
82,$4004_const,1
82,$4004_vol,0
82,$4008_linear,0
82,$400C_const,1
82,$400C_vol,0
83,$4000_duty,2
83,$4000_const,1
83,$4000_vol,9
83,$4001_sweep,130
83,$4004_duty,0
83,$4004_const,1
83,$4004_vol,0
83,$4008_linear,0
83,$400C_const,1
83,$400C_vol,0
84,$4000_duty,2
84,$4000_const,1
84,$4000_vol,9
84,$4001_sweep,130
84,$4004_duty,0
84,$4004_const,1
84,$4004_vol,0
84,$4008_linear,0
84,$400C_const,1
84,$400C_vol,0
85,$4000_duty,2
85,$4000_const,1
85,$4000_vol,9
85,$4001_sweep,130
85,$4002_period,167
85,$400B_length,8
85,$4004_duty,0
85,$4004_const,1
85,$4004_vol,0
85,$4008_linear,0
85,$400C_const,1
85,$400C_vol,0
86,$4000_duty,2
86,$4000_const,1
86,$4000_vol,9
86,$4001_sweep,130
86,$4004_duty,0
86,$4004_const,1
86,$4004_vol,0
86,$4008_linear,0
86,$400C_const,1
86,$400C_vol,0
87,$4000_duty,2
87,$4000_const,1
87,$4000_vol,9
87,$4001_sweep,130
87,$4004_duty,0
87,$4004_const,1
87,$4004_vol,0
87,$4008_linear,0
87,$400C_const,1
87,$400C_vol,0
88,$4000_duty,2
88,$4000_const,1
88,$4000_vol,9
88,$4001_sweep,130
88,$4004_duty,0
88,$4004_const,1
88,$4004_vol,0
88,$4008_linear,0
88,$400C_const,1
88,$400C_vol,0
89,$4000_duty,2
89,$4000_const,1
89,$4000_vol,9
89,$4001_sweep,130
89,$4002_period,509
89,$400B_length,8
89,$4004_duty,0
89,$4004_const,1
89,$4004_vol,0
89,$4008_linear,0
89,$400C_const,1
89,$400C_vol,0
90,$4000_duty,2
90,$4000_const,1
90,$4000_vol,9
90,$4001_sweep,130
90,$4004_duty,0
90,$4004_const,1
90,$4004_vol,0
90,$4008_linear,0
90,$400C_const,1
90,$400C_vol,0
91,$4000_duty,2
91,$4000_const,1
91,$4000_vol,9
91,$4001_sweep,130
91,$4004_duty,0
91,$4004_const,1
91,$4004_vol,0
91,$4008_linear,0
91,$400C_const,1
91,$400C_vol,0
92,$4000_duty,2
92,$4000_const,1
92,$4000_vol,9
92,$4001_sweep,130
92,$4004_duty,0
92,$4004_const,1
92,$4004_vol,0
92,$4008_linear,0
92,$400C_const,1
92,$400C_vol,0
93,$4000_duty,2
93,$4000_const,1
93,$4000_vol,6
93,$4001_sweep,130
93,$4002_period,851
93,$400B_length,9
93,$4004_duty,0
93,$4004_const,1
93,$4004_vol,0
93,$4008_linear,0
93,$400C_const,1
93,$400C_vol,0
94,$4000_duty,2
94,$4000_const,1
94,$4000_vol,6
94,$4001_sweep,130
94,$4004_duty,0
94,$4004_const,1
94,$4004_vol,0
94,$4008_linear,0
94,$400C_const,1
94,$400C_vol,0
95,$4000_duty,2
95,$4000_const,1
95,$4000_vol,6
95,$4001_sweep,130
95,$4004_duty,0
95,$4004_const,1
95,$4004_vol,0
95,$4008_linear,0
95,$400C_const,1
95,$400C_vol,0
96,$4000_duty,2
96,$4000_const,1
96,$4000_vol,6
96,$4001_sweep,130
96,$4004_duty,0
96,$4004_const,1
96,$4004_vol,0
96,$4008_linear,0
96,$400C_const,1
96,$400C_vol,0
97,$4000_duty,2
97,$4000_const,1
97,$4000_vol,6
97,$4001_sweep,130
97,$4002_period,167
97,$400B_length,8
97,$4004_duty,0
97,$4004_const,1
97,$4004_vol,0
97,$4008_linear,0
97,$400C_const,1
97,$400C_vol,0
98,$4000_duty,2
98,$4000_const,1
98,$4000_vol,6
98,$4001_sweep,130
98,$4004_duty,0
98,$4004_const,1
98,$4004_vol,0
98,$4008_linear,0
98,$400C_const,1
98,$400C_vol,0
99,$4000_duty,2
99,$4000_const,1
99,$4000_vol,6
99,$4001_sweep,130
99,$4004_duty,0
99,$4004_const,1
99,$4004_vol,0
99,$4008_linear,0
99,$400C_const,1
99,$400C_vol,0
100,$4000_duty,2
100,$4000_const,1
100,$4000_vol,6
100,$4001_sweep,130
100,$4004_duty,0
100,$4004_const,1
100,$4004_vol,0
100,$4008_linear,0
100,$400C_const,1
100,$400C_vol,0
101,$4000_duty,2
101,$4000_const,1
101,$4000_vol,6
101,$4001_sweep,130
101,$4002_period,509
101,$400B_length,8
101,$4004_duty,0
101,$4004_const,1
101,$4004_vol,0
101,$4008_linear,0
101,$400C_const,1
101,$400C_vol,0
102,$4000_duty,2
102,$4000_const,1
102,$4000_vol,6
102,$4001_sweep,130
102,$4004_duty,0
102,$4004_const,1
102,$4004_vol,0
102,$4008_linear,0
102,$400C_const,1
102,$400C_vol,0
103,$4000_duty,2
103,$4000_const,1
103,$4000_vol,6
103,$4001_sweep,130
103,$4004_duty,0
103,$4004_const,1
103,$4004_vol,0
103,$4008_linear,0
103,$400C_const,1
103,$400C_vol,0
104,$4000_duty,2
104,$4000_const,1
104,$4000_vol,6
104,$4001_sweep,130
104,$4004_duty,0
104,$4004_const,1
104,$4004_vol,0
104,$4008_linear,0
104,$400C_const,1
104,$400C_vol,0
105,$4000_duty,2
105,$4000_const,1
105,$4000_vol,3
105,$4001_sweep,130
